total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
12;31;1;6316
12;31;1;6317
12;31;1;6318
12;31;1;6319
12;31;1;6320
12;31;1;6321
12;31;1;6322
12;31;1;6323
12;31;1;6324
12;31;1;6325
12;31;1;6326
12;31;1;6327
12;31;1;6328
12;31;1;6329
12;31;1;6330
12;31;1;6331
12;31;1;6332
12;31;1;6333
12;31;1;6334
12;31;1;6335
12;31;1;6336
12;31;1;6337
12;31;1;6338
12;31;1;6339
12;31;1;6340
12;31;1;6341
12;31;1;6342
12;31;1;6343
12;31;1;6344
12;31;1;6345
12;31;1;6346
12;31;1;6347
12;31;1;6348
12;31;1;6349
12;31;1;6350
12;31;1;6351
12;31;1;6352
12;31;1;6353
12;31;1;6354
12;31;1;6355
12;31;1;6356
12;31;1;6357
12;31;1;6358
12;31;1;6359
12;31;1;6360
12;31;1;6361
12;31;1;6362
12;31;1;6363
12;31;1;6364
12;31;1;6365
12;31;1;6366
12;31;1;6367
12;31;1;6368
12;31;1;6369
12;31;1;6370
12;31;1;6371
12;31;1;6372
12;31;1;6373
12;31;1;6374
12;31;1;6375
12;31;1;6376
12;31;1;6377
12;31;1;6378
12;31;1;6379
12;31;1;6380
12;31;1;6381
12;31;1;6382
12;31;1;6383
12;31;1;6384
12;31;1;6385
12;31;1;6386
12;31;1;6387
12;31;1;6388
12;31;1;6389
12;31;1;6390
12;31;1;6391
12;31;1;6392
12;31;1;6393
12;31;1;6394
12;31;1;6395
12;31;1;6396
12;31;1;6397
12;31;1;6398
12;31;1;6399
12;31;1;6400
12;31;1;6401
12;31;1;6402
12;31;1;6403
12;31;1;6404
12;31;1;6405
12;31;1;6406
12;31;1;6407
12;31;1;6408
12;31;1;6409
12;31;1;6410
12;31;1;6411
12;31;1;6412
12;31;1;6413
12;31;1;6414
12;31;1;6415
12;31;1;6416
12;31;1;6417
12;31;1;6418
12;31;1;6419
12;31;1;6420
12;31;1;6421
12;31;1;6422
12;31;1;6423
12;31;1;6424
12;31;1;6425
12;31;1;6426
12;31;1;6427
12;31;1;6428
12;31;1;6429
12;31;1;6430
12;31;1;6431
12;31;1;6432
12;31;1;6433
12;31;1;6434
12;31;1;6435
12;31;1;6436
12;31;1;6437
12;31;1;6438
12;31;1;6439
12;31;1;6440
12;31;1;6441
12;31;1;6442
12;31;1;6443
12;31;1;6444
12;31;1;6445
12;31;1;6446
12;31;1;6447
12;31;1;6448
12;31;1;6449
12;31;1;6450
12;31;1;6451
12;31;1;6452
12;31;1;6453
12;31;1;6454
12;31;1;6455
12;31;1;6456
12;31;1;6457
12;31;1;6458
12;31;1;6459
12;31;1;6460
12;31;1;6461
12;31;1;6462
12;31;1;6463
12;31;1;6464
12;31;1;6465
12;31;1;6466
12;31;1;6467
12;31;1;6468
12;31;1;6469
12;31;1;6470
12;31;1;6471
12;31;1;6472
12;31;1;6473
12;31;1;6474
12;31;1;6475
12;31;1;6476
12;31;1;6477
12;31;1;6478
12;31;1;6479
12;31;1;6480
12;31;1;6481
12;31;1;6482
12;31;1;6483
12;31;1;6484
12;31;1;6485
12;31;1;6486
12;31;1;6487
12;31;1;6488
12;31;1;6489
12;31;1;6490
12;31;1;6491
12;31;1;6492
12;31;1;6493
12;31;1;6494
12;31;1;6495
12;31;1;6496
12;31;1;6497
12;31;1;6498
12;31;1;6499
12;31;1;6500
12;31;1;6501
12;31;1;6502
12;31;1;6503
12;31;1;6504
12;31;1;6505
12;31;1;6506
12;31;1;6507
12;31;1;6508
12;31;1;6509
12;31;1;6510
12;31;1;6511
12;31;1;6512
12;31;1;6513
12;31;1;6514
12;31;1;6515
12;31;1;6516
12;31;1;6517
12;31;1;6518
12;31;1;6519
12;31;1;6520
12;31;1;6521
12;31;1;6522
12;31;1;6523
12;31;1;6524
12;31;1;6525
12;31;1;6526
12;31;1;6527
12;31;1;6528
12;31;1;6529
12;31;1;6530
12;31;1;6531
12;31;1;6532
12;31;1;6533
12;31;1;6534
12;31;1;6535
12;31;1;6536
12;31;1;6537
12;31;1;6538
12;31;1;6539
12;31;1;6540
12;31;1;6541
12;31;1;6542
12;31;1;6543
12;31;1;6544
12;31;1;6545
12;31;1;6546
12;31;1;6547
12;31;1;6548
12;31;1;6549
12;31;1;6550
12;31;1;6551
12;31;1;6552
12;31;1;6553
12;31;1;6554
12;31;1;6555
12;31;1;6556
12;31;1;6557
12;31;1;6558
12;31;1;6559
12;31;1;6560
12;31;1;6561
12;31;1;6562
12;31;1;6563
12;31;1;6564
12;31;1;6565
12;31;1;6566
12;31;1;6567
12;31;1;6568
12;31;1;6569
12;31;1;6570
12;31;1;6571
12;31;1;6572
12;31;1;6573
12;31;1;6574
12;31;1;6575
12;31;1;6576
12;31;1;6577
12;31;1;6578
12;31;1;6579
12;31;1;6580
12;31;1;6581
12;31;1;6582
12;31;1;6583
12;31;1;6584
12;31;1;6585
12;31;1;6586
12;31;1;6587
12;31;1;6588
12;31;1;6589
12;31;1;6590
12;31;1;6591
12;31;1;6592
12;31;1;6593
12;31;1;6594
12;31;1;6595
12;31;1;6596
12;31;1;6597
12;31;1;6598
12;31;1;6599
12;31;1;6600
12;31;1;6601
12;31;1;6602
12;31;1;6603
12;31;1;6604
12;31;1;6605
12;31;1;6606
12;31;1;6607
12;31;1;6608
12;31;1;6609
12;31;1;6610
12;31;1;6611
12;31;1;6612
12;31;1;6613
12;31;1;6614
12;31;1;6615
12;31;1;6616
12;31;1;6617
12;31;1;6618
12;31;1;6619
12;31;1;6620
12;31;1;6621
12;31;1;6622
12;31;1;6623
12;31;1;6624
12;31;1;6625
12;31;1;6626
12;31;1;6627
12;31;1;6628
12;31;1;6629
12;31;1;6630
12;31;1;6631
12;31;1;6632
12;31;1;6633
12;31;1;6634
12;31;1;6635
12;31;1;6636
12;31;1;6637
12;31;1;6638
12;31;1;6639
12;31;1;6640
12;31;1;6641
12;31;1;6642
12;31;1;6643
12;31;1;6644
12;31;1;6645
12;31;1;6646
12;31;1;6647
12;31;1;6648
12;31;1;6649
12;31;1;6650
12;31;1;6651
12;31;1;6652
12;31;1;6653
12;31;1;6654
12;31;1;6655
12;31;1;6656
12;31;1;6657
12;31;1;6658
12;31;1;6659
12;31;1;6660
12;31;1;6661
12;31;1;6662
12;31;1;6663
12;31;1;6664
12;31;1;6665
12;31;1;6666
12;31;1;6667
12;31;1;6668
12;31;1;6669
12;31;1;6670
12;31;1;6671
12;31;1;6672
12;31;1;6673
12;31;1;6674
12;31;1;6675
12;31;1;6676
12;31;1;6677
12;31;1;6678
12;31;1;6679
12;31;1;6680
12;31;1;6681
12;31;1;6682
12;31;1;6683
12;31;1;6684
12;31;1;6685
12;31;1;6686
12;31;1;6687
12;31;1;6688
12;31;1;6689
12;31;1;6690
12;31;1;6691
12;31;1;6692
12;31;1;6693
12;31;1;6694
12;31;1;6695
12;31;1;6696
12;31;1;6697
12;31;1;6698
12;31;1;6699
12;31;1;6700
12;31;1;6701
12;31;1;6702
12;31;1;6703
12;31;1;6704
12;31;1;6705
12;31;1;6706
12;31;1;6707
12;31;1;6708
12;31;1;6709
12;31;1;6710
12;31;1;6711
12;31;1;6712
12;31;1;6713
12;31;1;6714
12;31;1;6715
12;31;1;6716
12;31;1;6717
12;31;1;6718
12;31;1;6719
12;31;1;6720
12;31;1;6721
12;31;1;6722
12;31;1;6723
12;31;1;6724
12;31;1;6725
12;31;1;6726
12;31;1;6727
12;31;1;6728
12;31;1;6729
12;31;1;6730
12;31;1;6731
12;31;1;6732
12;31;1;6733
12;31;1;6734
12;31;1;6735
12;31;1;6736
12;31;1;6737
12;31;1;6738
12;31;1;6739
12;31;1;6740
12;31;1;6741
12;31;1;6742
12;31;1;6743
12;31;1;6744
12;31;1;6745
12;31;1;6746
12;31;1;6747
12;31;1;6748
12;31;1;6749
12;31;1;6750
12;31;1;6751
12;31;1;6752
12;31;1;6753
12;31;1;6754
12;31;1;6755
12;31;1;6756
12;31;1;6757
12;31;1;6758
12;31;1;6759
12;31;1;6760
12;31;1;6761
12;31;1;6762
12;31;1;6763
12;31;1;6764
12;31;1;6765
12;31;1;6766
12;31;1;6767
12;31;1;6768
12;31;1;6769
12;31;1;6770
12;31;1;6771
12;31;1;6772
12;31;1;6773
12;31;1;6774
12;31;1;6775
12;31;1;6776
12;31;1;6777
12;31;1;6778
12;31;1;6779
12;31;1;6780
12;31;1;6781
12;31;1;6782
12;31;1;6783
12;31;1;6784
12;31;1;6785
12;31;1;6786
12;31;1;6787
12;31;1;6788
12;31;1;6789
12;31;1;6790
12;31;1;6791
12;31;1;6792
12;31;1;6793
12;31;1;6794
12;31;1;6795
12;31;1;6796
12;31;1;6797
12;31;1;6798
12;31;1;6799
12;31;1;6800
12;31;1;6801
12;31;1;6802
12;31;1;6803
12;31;1;6804
12;31;1;6805
12;31;1;6806
12;31;1;6807
12;31;1;6808
12;31;1;6809
12;31;1;6810
12;31;1;6811
12;31;1;6812
12;31;1;6813
